#Put an initial value.
#t,xt,delta
52909  1.3088451689926726  1.24443943728e-06  -2.2045987561286178
52910  1.3088440534603938  1.24440320803e-06  -2.204600000531826
52911  1.3088429379443538  1.2443669779e-06  -2.2046012448988037
52912  1.3088418224445522  1.24433075044e-06  -2.204602489229554
52913  1.3088407069609886  1.24429452475e-06  -2.204603733524079
52914  1.308839591493663  1.24425829773e-06  -2.2046049777823766
52915  1.3088384760425749  1.24422207426e-06  -2.204606222004451
52916  1.3088373606077242  1.24418585035e-06  -2.2046074661903012
52917  1.3088362451891105  1.2441496291e-06  -2.2046087103399303
52918  1.3088351297867336  1.24411340696e-06  -2.2046099544533373
52919  1.308834014400593  1.24407718749e-06  -2.204611198530525
52920  1.3088328990306888  1.24404096846e-06  -2.2046124425714932
52921  1.3088317836770205  1.2440047521e-06  -2.2046136865762453
52922  1.3088306683395878  1.24396853529e-06  -2.2046149305447806
52923  1.3088295530183904  1.24393231893e-06  -2.2046161744770996
52924  1.3088284377134283  1.24389610479e-06  -2.2046174183732044
52925  1.308827322424701  1.24385989375e-06  -2.204618662233098
52926  1.308826207152208  1.24382367961e-06  -2.2046199060567777
52927  1.3088250918959494  1.24378746991e-06  -2.2046211498442476
52928  1.3088239766559249  1.2437512602e-06  -2.204622393595508
52929  1.308822861432134  1.24371505139e-06  -2.204623637310559
52930  1.3088217462245766  1.24367884435e-06  -2.2046248809894036
52931  1.3088206310332524  1.2436426382e-06  -2.2046261246320418
52932  1.308819515858161  1.24360643339e-06  -2.204627368238475
52933  1.3088184006993022  1.2435702299e-06  -2.204628611808705
52934  1.3088172855566758  1.24353402642e-06  -2.2046298553427315
52935  1.3088161704302814  1.2434978256e-06  -2.204631098840557
52936  1.308815055320119  1.24346162389e-06  -2.204632342302181
52937  1.308813940226188  1.24342542529e-06  -2.2046335857276063
52938  1.3088128251484883  1.24338922713e-06  -2.2046348291168334
52939  1.3088117100870196  1.24335303076e-06  -2.204636072469864
52940  1.3088105950417814  1.24331683349e-06  -2.2046373157866976
52941  1.3088094800127739  1.24328063889e-06  -2.2046385590673365
52942  1.3088083649999964  1.24324444561e-06  -2.204639802311782
52943  1.3088072500034487  1.24320825368e-06  -2.204641045520036
52944  1.3088061350231306  1.24317206218e-06  -2.204642288692098
52945  1.3088050200590418  1.24313587158e-06  -2.2046435318279696
52946  1.3088039051111822  1.24309968319e-06  -2.2046447749276528
52947  1.3088027901795511  1.2430634948e-06  -2.2046460179911476
52948  1.3088016752641487  1.24302730864e-06  -2.204647261018456
52949  1.3088005603649744  1.24299112159e-06  -2.204648504009578
52950  1.3087994454820282  1.24295493853e-06  -2.2046497469645163
52951  1.3087983306153095  1.24291875458e-06  -2.204650989883271
52952  1.3087972157648182  1.24288257197e-06  -2.204652232765843
52953  1.3087961009305542  1.24284639069e-06  -2.2046534756122336
52954  1.308794986112517  1.24281021163e-06  -2.204654718422445
52955  1.3087938713107063  1.24277403302e-06  -2.204655961196478
52956  1.3087927565251218  1.24273785529e-06  -2.2046572039343335
52957  1.3087916417557635  1.24270167712e-06  -2.2046584466360106
52958  1.3087905270026308  1.24266550428e-06  -2.204659689301515
52959  1.3087894122657235  1.24262932832e-06  -2.2046609319308432
52960  1.3087882975450416  1.24259315593e-06  -2.204662174523999
52961  1.3087871828405844  1.24255698353e-06  -2.2046634170809827
52962  1.308786068152352  1.24252081379e-06  -2.2046646596017965
52963  1.308784953480344  1.24248464273e-06  -2.204665902086439
52964  1.30878383882456  1.24244847433e-06  -2.2046671445349135
52965  1.3087827241849999  1.2424123077e-06  -2.2046683869472212
52966  1.3087816095616631  1.24237614108e-06  -2.2046696293233623
52967  1.3087804949545498  1.24233997623e-06  -2.2046708716633385
52968  1.3087793803636594  1.24230381227e-06  -2.204672113967151
52969  1.3087782657889917  1.24226764919e-06  -2.2046733562348
52970  1.3087771512305464  1.2422314879e-06  -2.204674598466288
52971  1.3087760366883234  1.24219532704e-06  -2.204675840661615
52972  1.3087749221623222  1.24215916752e-06  -2.2046770828207825
52973  1.3087738076525426  1.24212300845e-06  -2.204678324943791
52974  1.3087726931589843  1.24208685248e-06  -2.2046795670306434
52975  1.3087715786816472  1.24205069607e-06  -2.2046808090813395
52976  1.308770464220531  1.24201454232e-06  -2.204682051095882
52977  1.308769349775635  1.24197838769e-06  -2.2046832930742695
52978  1.3087682353469594  1.24194223439e-06  -2.204684535016504
52979  1.3087671209345038  1.2419060833e-06  -2.204685776922587
52980  1.3087660065382678  1.24186993311e-06  -2.2046870187925203
52981  1.3087648921582513  1.24183378469e-06  -2.204688260626305
52982  1.3087637777944539  1.24179763628e-06  -2.2046895024239412
52983  1.3087626634468752  1.24176148963e-06  -2.204690744185431
52984  1.3087615491155151  1.24172534344e-06  -2.2046919859107743
52985  1.3087604348003734  1.24168919902e-06  -2.2046932275999733
52986  1.3087593205014498  1.24165305593e-06  -2.2046944692530293
52987  1.308758206218744  1.24161691284e-06  -2.204695710869942
52988  1.3087570919522555  1.24158077197e-06  -2.204696952450714
52989  1.3087559777019844  1.2415446311e-06  -2.204698193995345
52990  1.3087548634679302  1.24150849334e-06  -2.2046994355038385
52991  1.3087537492500927  1.24147235558e-06  -2.204700676976194
52992  1.3087526350484715  1.24143621916e-06  -2.2047019184124133
52993  1.3087515208630665  1.24140008229e-06  -2.2047031598124955
52994  1.3087504066938773  1.24136394897e-06  -2.2047044011764445
52995  1.3087492925409037  1.2413278152e-06  -2.2047056425042597
52996  1.3087481784041453  1.24129168366e-06  -2.2047068837959434
52997  1.3087470642836019  1.24125555301e-06  -2.2047081250514964
52998  1.3087459501792733  1.24121942235e-06  -2.2047093662709187
52999  1.308744836091159  1.24118329392e-06  -2.2047106074542127
53000  1.308743722019259  1.24114716638e-06  -2.204711848601379
53001  1.308742607963573  1.24111104061e-06  -2.2047130897124196
53002  1.3087414939241004  1.24107491484e-06  -2.2047143307873345
53003  1.3087403799008412  1.24103879129e-06  -2.2047155718261258
53004  1.3087392658937953  1.24100266818e-06  -2.204716812828794
53005  1.3087381519029622  1.24096654641e-06  -2.2047180537953404
53006  1.3087370379283416  1.24093042464e-06  -2.204719294725765
53007  1.3087359239699332  1.24089430598e-06  -2.204720535620071
53008  1.3087348100277367  1.2408581882e-06  -2.204721776478259
53009  1.308733696101752  1.24082206998e-06  -2.204723017300329
53010  1.3087325821919786  1.24078595354e-06  -2.2047242580862827
53011  1.3087314682984166  1.24074983976e-06  -2.2047254988361225
53012  1.3087303544210653  1.24071372554e-06  -2.204726739549848
53013  1.3087292405599247  1.24067761131e-06  -2.2047279802274593
53014  1.3087281267149944  1.24064150198e-06  -2.2047292208689613
53015  1.3087270128862742  1.24060539086e-06  -2.204730461474352
53016  1.3087258990737638  1.24056928019e-06  -2.2047317020436323
53017  1.3087247852774628  1.24053317263e-06  -2.204732942576805
53018  1.3087236714973711  1.2404970664e-06  -2.2047341830738714
53019  1.3087225577334884  1.24046096062e-06  -2.204735423534832
53020  1.3087214439858144  1.24042485483e-06  -2.204736663959687
53021  1.3087203302543489  1.24038875127e-06  -2.204737904348438
53022  1.3087192165390915  1.24035264948e-06  -2.2047391447010876
53023  1.3087181028400419  1.24031654813e-06  -2.2047403850176357
53024  1.3087169891572  1.24028044768e-06  -2.2047416252980834
53025  1.3087158754905652  1.24024434811e-06  -2.2047428655424315
53026  1.3087147618401376  1.24020825076e-06  -2.2047441057506822
53027  1.3087136482059167  1.2401721543e-06  -2.2047453459228366
53028  1.3087125345879023  1.24013605785e-06  -2.2047465860588944
53029  1.3087114209860942  1.24009996361e-06  -2.204747826158858
53030  1.308710307400492  1.24006386981e-06  -2.204749066222728
53031  1.3087091938310955  1.24002777868e-06  -2.2047503062505065
53032  1.3087080802779043  1.23999168711e-06  -2.2047515462421936
53033  1.3087069667409184  1.23995559598e-06  -2.2047527861977896
53034  1.3087058532201372  1.2399195084e-06  -2.204754026117298
53035  1.3087047397155607  1.23988342082e-06  -2.204755266000719
53036  1.3087036262271883  1.23984733325e-06  -2.204756505848052
53037  1.30870251275502  1.23981124833e-06  -2.2047577456593004
53038  1.3087013992990555  1.2397751652e-06  -2.2047589854344656
53039  1.3087002858592944  1.23973908073e-06  -2.2047602251735463
53040  1.3086991724357364  1.23970299848e-06  -2.204761464876545
53041  1.3086980590283814  1.23966691845e-06  -2.2047627045434632
53042  1.308696945637229  1.23963083754e-06  -2.2047639441743008
53043  1.308695832262279  1.23959476017e-06  -2.204765183769061
53044  1.3086947189035312  1.23955868281e-06  -2.2047664233277438
53045  1.308693605560985  1.23952260545e-06  -2.204767662850349
53046  1.3086924922346406  1.2394865303e-06  -2.2047689023368795
53047  1.3086913789244974  1.23945045738e-06  -2.204770141787337
53048  1.308690265630555  1.23941438401e-06  -2.204771381201721
53049  1.3086891523528135  1.23937831198e-06  -2.204772620580033
53050  1.3086880390912723  1.23934224172e-06  -2.2047738599222746
53051  1.3086869258459313  1.23930617146e-06  -2.204775099228446
53052  1.3086858126167902  1.23927010387e-06  -2.20477633849855
53053  1.3086846994038488  1.23923403672e-06  -2.2047775777325866
53054  1.3086835862071067  1.23919797002e-06  -2.2047788169305567
53055  1.3086824730265636  1.23916190509e-06  -2.2047800560924617
53056  1.3086813598622193  1.23912584105e-06  -2.204781295218303
53057  1.3086802467140737  1.23908977878e-06  -2.2047825343080816
53058  1.3086791335821262  1.23905371785e-06  -2.2047837733617994
53059  1.3086780204663766  1.23901765647e-06  -2.204785012379456
53060  1.3086769073668247  1.23898159776e-06  -2.2047862513610537
53061  1.3086757942834704  1.23894553905e-06  -2.2047874903065927
53062  1.3086746812163133  1.238909483e-06  -2.2047887292160757
53063  1.308673568165353  1.23887342607e-06  -2.204789968089502
53064  1.3086724551305893  1.23883737135e-06  -2.204791206926873
53065  1.308671342112022  1.23880131842e-06  -2.2047924457281916
53066  1.3086702291096506  1.23876526592e-06  -2.2047936844934575
53067  1.308669116123475  1.23872921343e-06  -2.204794923222671
53068  1.308668003153495  1.23869316448e-06  -2.2047961619158354
53069  1.30866689019971  1.2386571151e-06  -2.2047974005729505
53070  1.3086657772621202  1.23862106749e-06  -2.204798639194018
53071  1.308664664340725  1.23858501988e-06  -2.204799877779038
53072  1.308663551435524  1.23854897494e-06  -2.204801116328013
53073  1.3086624385465173  1.23851293043e-06  -2.2048023548409432
53074  1.3086613256737045  1.23847688638e-06  -2.2048035933178296
53075  1.3086602128170852  1.23844084499e-06  -2.2048048317586746
53076  1.3086590999766592  1.23840480359e-06  -2.204806070163478
53077  1.3086579871524262  1.23836876398e-06  -2.204807308532242
53078  1.308656874344386  1.23833272436e-06  -2.2048085468649665
53079  1.3086557615525385  1.23829668697e-06  -2.2048097851616535
53080  1.308654648776883  1.23826065046e-06  -2.204811023422304
53081  1.3086535360174196  1.2382246144e-06  -2.2048122616469183
53082  1.3086524232741477  1.238188581e-06  -2.2048134998354993
53083  1.3086513105470672  1.23815254716e-06  -2.2048147379880465
53084  1.3086501978361778  1.23811651598e-06  -2.2048159761045625
53085  1.3086490851414792  1.23808048347e-06  -2.204817214185046
53086  1.3086479724629712  1.23804445495e-06  -2.204818452229501
53087  1.3086468598006535  1.23800842688e-06  -2.204819690237928
53088  1.3086457471545259  1.23797239793e-06  -2.2048209282103257
53089  1.308644634524588  1.23793637297e-06  -2.2048221661466987
53090  1.3086435219108394  1.23790034712e-06  -2.204823404047046
53091  1.3086424093132802  1.2378643226e-06  -2.2048246419113684
53092  1.3086412967319099  1.23782830075e-06  -2.204825879739669
53093  1.3086401841667281  1.23779227801e-06  -2.204827117531947
53094  1.3086390716177347  1.23775625749e-06  -2.2048283552882046
53095  1.3086379590849295  1.23772023786e-06  -2.2048295930084425
53096  1.308636846568312  1.23768422089e-06  -2.2048308306926634
53097  1.308635734067882  1.23764820215e-06  -2.2048320683408655
53098  1.3086346215836393  1.23761218607e-06  -2.2048333059530516
53099  1.3086335091155836  1.23757617132e-06  -2.204834543529223
53100  1.3086323966637148  1.23754015791e-06  -2.204835781069381
53101  1.3086312842280323  1.23750414405e-06  -2.204837018573525
53102  1.308630171808536  1.23746813196e-06  -2.204838256041657
53103  1.3086290594052257  1.23743212255e-06  -2.2048394934737794
53104  1.3086279470181008  1.23739611357e-06  -2.204840730869893
53105  1.3086268346471615  1.23736010549e-06  -2.2048419682299985
53106  1.3086257222924071  1.23732409785e-06  -2.2048432055540963
53107  1.3086246099538377  1.23728809198e-06  -2.2048444428421883
53108  1.3086234976314526  1.23725208701e-06  -2.2048456800942753
53109  1.3086223853252519  1.23721608336e-06  -2.2048469173103586
53110  1.3086212730352351  1.23718008105e-06  -2.2048481544904397
53111  1.308620160761402  1.23714408007e-06  -2.2048493916345198
53112  1.3086190485037523  1.23710807909e-06  -2.204850628742599
53113  1.3086179362622858  1.23707207988e-06  -2.2048518658146787
53114  1.3086168240370022  1.23703608201e-06  -2.2048531028507607
53115  1.3086157118279012  1.23700008547e-06  -2.2048543398508462
53116  1.3086145996349825  1.23696409027e-06  -2.2048555768149365
53117  1.3086134874582458  1.23692809506e-06  -2.2048568137430316
53118  1.3086123752976908  1.23689210163e-06  -2.204858050635133
53119  1.3086112631533173  1.23685610953e-06  -2.2048592874912427
53120  1.3086101510251251  1.23682011788e-06  -2.2048605243113606
53121  1.308609038913114  1.23678412844e-06  -2.204861761095489
53122  1.3086079268172834  1.2367481399e-06  -2.204862997843629
53123  1.3086068147376333  1.23671215091e-06  -2.20486423455578
53124  1.3086057026741633  1.2366761637e-06  -2.2048654712319435
53125  1.3086045906268733  1.23664018004e-06  -2.2048667078721236
53126  1.3086034785957628  1.23660419504e-06  -2.2048679444763186
53127  1.3086023665808315  1.23656821049e-06  -2.204869181044529
53128  1.3086012545820793  1.23653223039e-06  -2.2048704175767595
53129  1.308600142599506  1.23649624761e-06  -2.204871654073007
53130  1.308599030633111  1.23646026884e-06  -2.204872890533276
53131  1.3085979186828942  1.23642429095e-06  -2.204874126957567
53132  1.3085968067488554  1.23638831218e-06  -2.204875363345879
53133  1.3085956948309942  1.23635233562e-06  -2.2048765996982147
53134  1.3085945829293106  1.2363163604e-06  -2.204877836014575
53135  1.308593471043804  1.2362803874e-06  -2.2048790722949625
53136  1.3085923591744744  1.23624441217e-06  -2.2048803085393747
53137  1.3085912473213213  1.23620844183e-06  -2.2048815447478165
53138  1.3085901354843443  1.23617247061e-06  -2.204882780920287
53139  1.3085890236635436  1.23613650027e-06  -2.2048840170567874
53140  1.3085879118589185  1.23610053304e-06  -2.2048852531573204
53141  1.3085868000704688  1.23606456448e-06  -2.204886489221885
53142  1.3085856882981943  1.23602859992e-06  -2.204887725250485
53143  1.3085845765420947  1.23599263313e-06  -2.204888961243118
53144  1.30858346480217  1.23595666901e-06  -2.204890197199787
53145  1.3085823530784195  1.23592070711e-06  -2.204891433120494
53146  1.308581241370843  1.23588474565e-06  -2.2048926690052397
53147  1.3085801296794406  1.2358487842e-06  -2.204893904854024
53148  1.3085790180042116  1.23581282496e-06  -2.204895140666849
53149  1.308577906345156  1.23577686706e-06  -2.204896376443716
53150  1.3085767947022733  1.23574090916e-06  -2.204897612184625
53151  1.3085756830755633  1.23570495347e-06  -2.2048988478895786
53152  1.3085745714650256  1.23566899823e-06  -2.204900083558577
53153  1.3085734598706602  1.23563304522e-06  -2.204901319191622
53154  1.3085723482924667  1.2355970922e-06  -2.204902554788714
53155  1.308571236730445  1.23556114007e-06  -2.2049037903498543
53156  1.3085701251845945  1.2355251906e-06  -2.204905025875045
53157  1.308569013654915  1.23548924158e-06  -2.2049062613642865
53158  1.3085679021414065  1.23545329167e-06  -2.204907496817578
53159  1.3085667906440686  1.23541734576e-06  -2.204908732234924
53160  1.3085656791629008  1.23538140073e-06  -2.2049099676163246
53161  1.308564567697903  1.23534545482e-06  -2.2049112029617794
53162  1.3085634562490749  1.23530951202e-06  -2.2049124382712915
53163  1.3085623448164163  1.23527356877e-06  -2.2049136735448602
53164  1.3085612333999268  1.23523762774e-06  -2.204914908782488
53165  1.3085601219996064  1.2352016876e-06  -2.2049161439841756
53166  1.3085590106154545  1.23516574835e-06  -2.204917379149924
53167  1.308557899247471  1.23512981043e-06  -2.2049186142797343
53168  1.3085567878956554  1.23509387384e-06  -2.204919849373608
53169  1.3085556765600077  1.23505793814e-06  -2.2049210844315463
53170  1.3085545652405275  1.23502200289e-06  -2.204922319453549
53171  1.3085534539372146  1.23498607119e-06  -2.2049235544396204
53172  1.3085523426500687  1.23495013726e-06  -2.2049247893897577
53173  1.3085512313790895  1.23491420689e-06  -2.2049260243039646
53174  1.3085501201242766  1.23487827697e-06  -2.2049272591822415
53175  1.30854900888563  1.2348423466e-06  -2.204928494024588
53176  1.3085478976631493  1.23480642067e-06  -2.204929728831009
53177  1.308546786456834  1.23477049341e-06  -2.204930963601502
53178  1.3085456752666842  1.23473456748e-06  -2.2049321983360697
53179  1.3085445640926994  1.23469864377e-06  -2.2049334330347135
53180  1.3085434529348794  1.23466272051e-06  -2.204934667697434
53181  1.308542341793224  1.2346267968e-06  -2.2049359023242308
53182  1.3085412306677329  1.23459087753e-06  -2.2049371369151083
53183  1.3085401195584057  1.23455495693e-06  -2.204938371470065
53184  1.3085390084652422  1.23451903944e-06  -2.2049396059891047
53185  1.308537897388242  1.23448312062e-06  -2.2049408404722253
53186  1.308536786327405  1.23444720401e-06  -2.2049420749194293
53187  1.308535675282731  1.23441129007e-06  -2.2049433093307194
53188  1.3085345642542194  1.2343753748e-06  -2.204944543706094
53189  1.3085334532418702  1.23433946264e-06  -2.204945778045557
53190  1.308532342245683  1.23430355004e-06  -2.204947012349107
53191  1.3085312312656576  1.23426763876e-06  -2.2049482466167456
53192  1.3085301203017938  1.23423172882e-06  -2.2049494808484744
53193  1.308529009354091  1.23419582065e-06  -2.204950715044295
53194  1.3085278984225495  1.23415991471e-06  -2.20495194920421
53195  1.3085267875071684  1.23412400654e-06  -2.2049531833282163
53196  1.3085256766079478  1.23408810238e-06  -2.2049544174163187
53197  1.3085245657248874  1.2340521991e-06  -2.204955651468518
53198  1.3085234548579867  1.23401629493e-06  -2.2049568854848127
53199  1.3085223440072455  1.23398039342e-06  -2.204958119465206
53200  1.3085212331726637  1.23394449325e-06  -2.2049593534096994
53201  1.3085201223542409  1.23390859397e-06  -2.2049605873182934
53202  1.308519011551977  1.23387269513e-06  -2.2049618211909885
53203  1.3085179007658714  1.23383679851e-06  -2.204963055027787
53204  1.308516789995924  1.233800901e-06  -2.204964288828688
53205  1.3085156792421346  1.23376500705e-06  -2.204965522593695
53206  1.308514568504503  1.23372911398e-06  -2.204966756322809
53207  1.3085134577830286  1.23369322047e-06  -2.2049679900160295
53208  1.3085123470777116  1.23365732829e-06  -2.204969223673358
53209  1.3085112363885512  1.23362143789e-06  -2.2049704572947957
53210  1.3085101257155474  1.23358554971e-06  -2.2049716908803454
53211  1.3085090150587  1.23354966064e-06  -2.204972924430006
53212  1.3085079044180086  1.23351377468e-06  -2.2049741579437807
53213  1.308506793793473  1.23347788783e-06  -2.2049753914216685
53214  1.3085056831850927  1.2334420032e-06  -2.2049766248636717
53215  1.3085045725928677  1.23340611857e-06  -2.2049778582697903
53216  1.3085034620167977  1.23337023661e-06  -2.204979091640027
53217  1.3085023514568823  1.23333435642e-06  -2.2049803249743833
53218  1.3085012409131214  1.2332984749e-06  -2.2049815582728582
53219  1.3085001303855144  1.2332625956e-06  -2.204982791535454
53220  1.3084990198740614  1.23322671808e-06  -2.204984024762172
53221  1.3084979093787619  1.23319084144e-06  -2.2049852579530134
53222  1.3084967988996157  1.23315496525e-06  -2.2049864911079786
53223  1.3084956884366223  1.23311909128e-06  -2.20498772422707
53224  1.3084945779897819  1.23308321687e-06  -2.2049889573102868
53225  1.3084934675590938  1.23304734512e-06  -2.204990190357632
53226  1.308492357144558  1.23301147337e-06  -2.2049914233691053
53227  1.308491246746174  1.23297560428e-06  -2.2049926563447095
53228  1.3084901363639416  1.2329397352e-06  -2.2049938892844447
53229  1.3084890259978608  1.23290386655e-06  -2.2049951221883113
53230  1.308487915647931  1.23286799969e-06  -2.204996355056311
53231  1.308486805314152  1.2328321346e-06  -2.2049975878884456
53232  1.3084856949965236  1.23279626996e-06  -2.2049988206847155
53233  1.3084845846950455  1.23276040709e-06  -2.2050000534451226
53234  1.3084834744097174  1.23272454378e-06  -2.2050012861696664
53235  1.308482364140539  1.23268868357e-06  -2.20500251885835
53236  1.30848125388751  1.23265282426e-06  -2.2050037515111742
53237  1.3084801436506301  1.23261696405e-06  -2.2050049841281383
53238  1.3084790334298992  1.2325811074e-06  -2.2050062167092457
53239  1.308477923225317  1.23254525031e-06  -2.205007449254496
53240  1.3084768130368831  1.23250939454e-06  -2.2050086817638905
53241  1.3084757028645972  1.23247354145e-06  -2.205009914237432
53242  1.3084745927084593  1.23243768702e-06  -2.205011146675119
53243  1.308473482568469  1.23240183525e-06  -2.2050123790769542
53244  1.3084723724446257  1.23236598526e-06  -2.2050136114429395
53245  1.3084712623369295  1.23233013483e-06  -2.2050148437730743
53246  1.3084701522453799  1.23229428706e-06  -2.2050160760673614
53247  1.3084690421699767  1.2322584384e-06  -2.2050173083258
53248  1.3084679321107198  1.23222259241e-06  -2.205018540548392
53249  1.3084668220676088  1.23218674686e-06  -2.205019772735139
53250  1.3084657120406433  1.2321509022e-06  -2.2050210048860412
53251  1.3084646020298234  1.23211506109e-06  -2.2050222370011023
53252  1.3084634920351486  1.23207921776e-06  -2.20502346908032
53253  1.3084623820566184  1.23204337754e-06  -2.2050247011236976
53254  1.3084612720942328  1.23200753732e-06  -2.205025933131235
53255  1.3084601621479914  1.23197169932e-06  -2.2050271651029343
53256  1.308459052217894  1.23193586177e-06  -2.205028397038796
53257  1.3084579423039404  1.23190002599e-06  -2.205029628938822
53258  1.3084568324061303  1.23186418977e-06  -2.205030860803012
53259  1.3084557225244633  1.23182835621e-06  -2.205032092631368
53260  1.3084546126589391  1.23179252398e-06  -2.205033324423892
53261  1.3084535028095576  1.23175669176e-06  -2.2050345561805837
53262  1.3084523929763183  1.23172086175e-06  -2.2050357879014455
53263  1.3084512831592212  1.23168503219e-06  -2.2050370195864777
53264  1.3084501733582659  1.23164920307e-06  -2.2050382512356808
53265  1.308449063573452  1.23161337662e-06  -2.2050394828490574
53266  1.3084479538047795  1.23157755016e-06  -2.2050407144266075
53267  1.3084468440522479  1.23154172504e-06  -2.2050419459683326
53268  1.308445734315857  1.2315059017e-06  -2.2050431774742343
53269  1.3084446245956067  1.23147007791e-06  -2.205044408944312
53270  1.3084435148914964  1.23143425723e-06  -2.2050456403785694
53271  1.308442405203526  1.23139843744e-06  -2.205046871777007
53272  1.308441295531695  1.2313626172e-06  -2.205048103139624
53273  1.3084401858760035  1.23132679919e-06  -2.2050493344664233
53274  1.308439076236451  1.23129098251e-06  -2.2050505657574058
53275  1.3084379666130375  1.23125516538e-06  -2.205051797012571
53276  1.3084368570057623  1.2312193518e-06  -2.205053028231923
53277  1.3084357474146253  1.23118353823e-06  -2.205054259415461
53278  1.3084346378396263  1.2311477251e-06  -2.2050554905631863
53279  1.308433528280765  1.23111191375e-06  -2.2050567216751
53280  1.3084324187380414  1.23107610372e-06  -2.2050579527512038
53281  1.3084313092114548  1.23104029415e-06  -2.205059183791498
53282  1.308430199701005  1.23100448679e-06  -2.2050604147959847
53283  1.308429090206692  1.23096867899e-06  -2.2050616457646637
53284  1.308427980728515  1.23093287341e-06  -2.205062876697537
53285  1.3084268712664744  1.23089706872e-06  -2.205064107594606
53286  1.3084257618205695  1.23086126536e-06  -2.205065338455871
53287  1.3084246523907999  1.23082546288e-06  -2.205066569281334
53288  1.3084235429771656  1.23078966174e-06  -2.205067800070996
53289  1.3084224335796664  1.23075386149e-06  -2.2050690308248573
53290  1.3084213241983018  1.23071806257e-06  -2.20507026154292
53291  1.3084202148330717  1.23068226454e-06  -2.2050714922251844
53292  1.3084191054839756  1.23064646829e-06  -2.2050727228716527
53293  1.3084179961510134  1.23061067292e-06  -2.2050739534823256
53294  1.3084168868341848  1.23057487711e-06  -2.2050751840572027
53295  1.3084157775334895  1.23053908396e-06  -2.2050764145962867
53296  1.3084146682489273  1.23050329215e-06  -2.205077645099579
53297  1.3084135589804977  1.23046750167e-06  -2.2050788755670805
53298  1.3084124497282008  1.23043171074e-06  -2.2050801059987912
53299  1.3084113404920361  1.23039592115e-06  -2.2050813363947124
53300  1.3084102312720034  1.23036013511e-06  -2.2050825667548475
53301  1.3084091220681022  1.23032434773e-06  -2.205083797079195
53302  1.3084080128803326  1.23028856214e-06  -2.2050850273677574
53303  1.308406903708694  1.23025277787e-06  -2.2050862576205352
53304  1.3084057945531864  1.23021699405e-06  -2.2050874878375293
53305  1.3084046854138094  1.23018121245e-06  -2.2050887180187417
53306  1.3084035762905626  1.23014543174e-06  -2.2050899481641735
53307  1.3084024671834458  1.23010965147e-06  -2.205091178273825
53308  1.3084013580924587  1.23007387254e-06  -2.2050924083476975
53309  1.3084002490176012  1.23003809582e-06  -2.2050936383857933
53310  1.308399139958873  1.23000231866e-06  -2.205094868388112
53311  1.3083980309162737  1.22996654284e-06  -2.205096098354655
53312  1.308396921889803  1.22993076968e-06  -2.2050973282854245
53313  1.3083958128794608  1.22989499607e-06  -2.2050985581804206
53314  1.3083947038852468  1.22985922335e-06  -2.205099788039644
53315  1.3083935949071606  1.22982345374e-06  -2.2051010178630976
53316  1.3083924859452019  1.22978768413e-06  -2.2051022476507818
53317  1.3083913769993705  1.22975191408e-06  -2.205103477402696
53318  1.3083902680696662  1.22971614758e-06  -2.2051047071188434
53319  1.3083891591560886  1.22968038108e-06  -2.2051059367992245
53320  1.3083880502586376  1.22964461591e-06  -2.2051071664438404
53321  1.3083869413773128  1.22960885207e-06  -2.2051083960526925
53322  1.3083858325121138  1.22957308779e-06  -2.2051096256257803
53323  1.3083847236630406  1.22953732706e-06  -2.2051108551631073
53324  1.3083836148300927  1.22950156634e-06  -2.2051120846646737
53325  1.3083825060132699  1.22946580694e-06  -2.2051133141304806
53326  1.308381397212572  1.22943004754e-06  -2.205114543560528
53327  1.3083802884279987  1.22939429126e-06  -2.2051157729548194
53328  1.3083791796595496  1.22935853497e-06  -2.2051170023133544
53329  1.3083780709072248  1.22932277913e-06  -2.2051182316361335
53330  1.3083769621710237  1.22928702551e-06  -2.205119460923159
53331  1.308375853450946  1.22925127233e-06  -2.2051206901744314
53332  1.3083747447469916  1.22921552048e-06  -2.205121919389952
53333  1.30837363605916  1.22917977041e-06  -2.2051231485697222
53334  1.3083725273874511  1.22914402123e-06  -2.2051243777137435
53335  1.3083714187318647  1.22910827205e-06  -2.2051256068220155
53336  1.3083703100924002  1.22907252553e-06  -2.205126835894541
53337  1.3083692014690578  1.22903677946e-06  -2.2051280649313205
53338  1.3083680928618369  1.22900103428e-06  -2.205129293932355
53339  1.3083669842707373  1.22896528998e-06  -2.2051305228976448
53340  1.3083658756957586  1.22892954746e-06  -2.2051317518271922
53341  1.3083647671369008  1.22889380583e-06  -2.205132980720998
53342  1.3083636585941634  1.22885806597e-06  -2.205134209579064
53343  1.3083625500675462  1.22882232612e-06  -2.20513543840139
53344  1.308361441557049  1.22878658804e-06  -2.205136667187978
53345  1.3083603330626714  1.22875085085e-06  -2.205137895938829
53346  1.3083592245844133  1.22871511499e-06  -2.205139124653944
53347  1.3083581161222744  1.22867938046e-06  -2.2051403533333245
53348  1.308357007676254  1.22864364638e-06  -2.205141581976971
53349  1.3083558992463524  1.22860791407e-06  -2.205142810584885
53350  1.308354790832569  1.22857218221e-06  -2.205144039157067
53351  1.3083536824349038  1.22853645168e-06  -2.205145267693519
53352  1.3083525740533561  1.22850072337e-06  -2.205146496194242
53353  1.308351465687926  1.22846499417e-06  -2.2051477246592364
